0.001250, 0.050000, 50
0.005287, 0.080741, 50
0.012015, 0.134559, 50
0.021433, 0.188361, 50
0.033540, 0.242143, 50
0.048335, 0.295899, 50
0.065816, 0.349622, 50
0.085982, 0.403306, 50
0.108829, 0.456946, 50
0.134356, 0.510536, 50
0.162559, 0.564068, 50
0.193436, 0.617538, 50
0.226983, 0.670940, 50
0.263196, 0.724266, 50
0.302072, 0.777512, 50
0.343605, 0.830670, 50
0.387792, 0.883736, 50
0.434627, 0.936702, 50
0.484105, 0.989562, 50
0.536221, 1.042312, 50
0.590968, 1.094944, 50
0.648341, 1.147453, 50
0.708332, 1.199833, 50
0.770936, 1.252079, 50
0.836146, 1.304185, 50
0.903953, 1.356145, 50
0.974351, 1.407954, 50
1.047331, 1.459608, 50
1.122886, 1.511101, 50
1.201008, 1.562429, 50
1.281687, 1.613588, 50
1.364916, 1.664573, 50
1.450685, 1.715380, 50
1.538985, 1.766006, 50
1.629807, 1.816447, 50
1.723142, 1.866700, 50
1.818980, 1.916763, 50
1.917312, 1.966633, 50
2.018127, 2.016306, 50
2.121416, 2.065782, 50
2.227169, 2.115058, 50
2.335376, 2.164133, 50
2.446026, 2.213004, 50
2.559110, 2.261671, 50
2.674616, 2.310133, 50
2.792536, 2.358387, 50
2.912857, 2.406433, 50
3.035571, 2.454270, 50
3.160666, 2.501896, 50
3.288131, 2.549310, 50
3.417957, 2.596512, 50
3.550132, 2.643498, 50
3.684645, 2.690267, 50
3.821486, 2.736818, 50
3.960643, 2.783148, 50
4.102106, 2.829253, 50
4.245862, 2.875130, 50
4.391901, 2.920777, 50
4.540211, 2.966187, 50
4.690778, 3.011356, 50
4.843592, 3.056279, 50
4.998640, 3.100948, 50
5.155908, 3.145356, 50
5.315382, 3.189495, 50
5.477050, 3.233355, 50
5.640896, 3.276926, 50
5.806906, 3.320197, 50
5.975064, 3.363155, 50
6.145353, 3.405785, 50
6.317757, 3.448073, 50
6.492257, 3.490003, 50
6.668835, 3.531556, 50
6.847471, 3.572713, 50
7.028143, 3.613455, 50
7.210831, 3.653758, 50
7.395511, 3.693600, 50
7.582159, 3.732958, 50
7.770749, 3.771805, 50
7.961255, 3.810116, 50
8.153648, 3.847864, 50
8.346695, 3.860930, 50
8.539174, 3.849575, 50
8.731075, 3.838031, 50
8.922390, 3.826297, 50
9.113109, 3.814375, 50
9.303222, 3.802271, 50
9.492722, 3.789994, 50
9.681600, 3.777560, 50
9.869849, 3.764989, 50
10.057465, 3.752309, 50
10.244442, 3.739551, 50
10.430780, 3.726757, 50
10.616479, 3.713973, 50
10.801542, 3.701256, 50
10.985975, 3.688668, 50
11.169789, 3.676280, 50
11.352998, 3.664169, 50
11.535619, 3.652421, 50
11.717675, 3.641124, 50
11.899193, 3.630373, 50
12.080207, 3.620263, 50
12.260751, 3.610890, 50
12.440868, 3.602347, 50
12.620604, 3.594722, 50
12.800009, 3.588096, 50
12.979136, 3.582539, 50
13.158042, 3.578107, 50
13.336784, 3.574842, 50
13.515422, 3.572771, 50
13.694017, 3.571901, 50
13.872628, 3.572222, 50
14.051314, 3.573706, 50
14.230129, 3.576310, 50
14.409128, 3.579976, 50
14.588360, 3.584632, 50
14.767869, 3.590197, 50
14.947698, 3.596580, 50
15.127883, 3.603689, 50
15.308454, 3.611427, 50
15.489439, 3.619696, 50
15.670859, 3.628403, 50
15.852732, 3.637457, 50
16.035071, 3.646772, 50
16.217884, 3.656268, 50
16.401178, 3.665874, 50
16.584954, 3.675523, 50
16.769212, 3.685160, 50
16.953948, 3.694731, 50
17.139158, 3.704196, 50
17.408546, 5.387746, 50
17.736164, 6.552378, 50
18.032637, 5.929449, 50
18.299566, 5.338587, 50
18.541149, 4.831652, 50
18.760920, 4.395423, 50
18.960728, 3.996155, 50
19.140544, 3.596334, 50
19.298464, 3.158394, 50
19.430891, 2.648542, 50
19.533591, 2.053986, 50
19.605013, 1.428443, 50
19.652197, 0.943687, 50
19.693226, 0.820585, 50
19.748251, 1.100488, 50
19.827871, 1.592399, 50
19.932398, 2.090545, 50
20.063231, 2.616653, 50
20.263231, 4.000000, 50
20.463231, 4.000000, 50
20.663231, 4.000000, 50
20.863231, 4.000000, 50
21.063231, 4.000000, 50
21.263231, 4.000000, 50
21.463231, 4.000000, 50
21.663231, 4.000000, 50
21.863231, 4.000000, 50
22.063231, 4.000000, 50
22.263231, 4.000000, 50
22.463231, 4.000000, 50
22.663231, 4.000000, 50
22.863231, 4.000000, 50
23.063231, 4.000000, 50
23.263231, 4.000000, 50
23.463231, 4.000000, 50
23.663231, 4.000000, 50
23.863231, 4.000000, 50
24.063231, 4.000000, 50
24.263231, 4.000000, 50
24.463231, 4.000000, 50
24.663231, 4.000000, 50
24.863231, 4.000000, 50
25.063231, 4.000000, 50
25.263231, 4.000000, 50
25.463231, 4.000000, 50
25.663231, 4.000000, 50
25.863231, 4.000000, 50
26.063231, 4.000000, 50
26.263231, 4.000000, 50
26.463231, 4.000000, 50
26.663231, 4.000000, 50
26.863231, 4.000000, 50
27.063231, 4.000000, 50
27.263231, 4.000000, 50
27.463231, 4.000000, 50
27.662006, 3.975506, 50
27.858307, 3.926013, 50
28.052107, 3.876013, 50
28.243408, 3.826013, 50
28.432208, 3.776013, 50
28.618509, 3.726013, 50
28.802310, 3.676013, 50
28.983610, 3.626013, 50
29.162411, 3.576013, 50
29.338712, 3.526013, 50
29.512512, 3.476013, 50
29.683813, 3.426013, 50
29.852614, 3.376013, 50
30.018914, 3.326013, 50
30.182715, 3.276013, 50
30.344016, 3.226013, 50
30.502816, 3.176013, 50
30.659117, 3.126013, 50
30.812918, 3.076013, 50
30.964218, 3.026013, 50
31.137572, 3.467085, 50
31.339096, 4.030473, 50
31.538692, 3.991919, 50
31.735396, 3.934073, 50
31.928249, 3.857075, 50
32.116394, 3.762884, 50
32.299136, 3.654847, 50
32.475987, 3.537015, 50
32.646660, 3.413463, 50
32.811048, 3.287772, 50
32.969187, 3.162768, 50
33.121210, 3.040464, 50
33.267317, 2.922138, 50
33.407741, 2.808487, 50
33.542730, 2.699775, 50
33.672529, 2.595978, 50
33.797373, 2.496889, 50
33.917483, 2.402201, 50
34.024562, 2.141580, 50
34.093151, 1.371777, 50
34.169061, 1.518186, 50
34.250975, 1.638284, 50
34.337873, 1.737971, 50
34.429000, 1.822541, 50
34.523818, 1.896356, 50
34.621959, 1.962814, 50
34.723178, 2.024377, 50
34.827307, 2.082587, 50
34.934209, 2.138028, 50
35.043721, 2.190249, 50
35.155606, 2.237696, 50
35.269492, 2.277717, 50
35.384829, 2.306743, 50
35.500865, 2.320727, 50
35.616657, 2.315844, 50
35.731124, 2.289325, 50
35.843132, 2.240167, 50
35.951604, 2.169450, 50
36.055611, 2.080134, 50
36.154432, 1.976415, 50
36.247578, 1.862921, 50
36.334778, 1.744002, 50
36.415942, 1.623273, 50
36.491114, 1.503444, 50
36.560431, 1.386343, 50
36.624084, 1.273057, 50
36.682289, 1.164109, 50
36.735271, 1.059625, 50
36.783244, 0.959475, 50
36.826413, 0.863370, 50
36.864960, 0.770940, 50
36.899049, 0.681777, 50
36.928822, 0.595466, 50
36.954402, 0.511604, 50
36.975892, 0.429805, 50
36.993378, 0.349705, 50
37.006926, 0.270964, 50
37.016589, 0.193259, 50
37.022403, 0.116284, 50
37.024390, 0.039744, 50
37.024429, 0.000774, 50
37.024429, 0.000000, 50
