0.001250, 0.050000, 50
0.005540, 0.085807, 50
0.012690, 0.142993, 50
0.022697, 0.200151, 50
0.035561, 0.257270, 50
0.051278, 0.314339, 50
0.069845, 0.371347, 50
0.091259, 0.428282, 50
0.115516, 0.485134, 50
0.142611, 0.541890, 50
0.172538, 0.598540, 50
0.205291, 0.655072, 50
0.240865, 0.711475, 50
0.279252, 0.767737, 50
0.320444, 0.823846, 50
0.364434, 0.879791, 50
0.411212, 0.935561, 50
0.460769, 0.991145, 50
0.513096, 1.046530, 50
0.568181, 1.101705, 50
0.626014, 1.156660, 50
0.686583, 1.211383, 50
0.749876, 1.265864, 50
0.815881, 1.320091, 50
0.884583, 1.374054, 50
0.955971, 1.427744, 50
1.030028, 1.481150, 50
1.106741, 1.534263, 50
1.186095, 1.587074, 50
1.268074, 1.639574, 50
1.352661, 1.691755, 50
1.439842, 1.743609, 50
1.529598, 1.795129, 50
1.621914, 1.846307, 50
1.716771, 1.897137, 50
1.814151, 1.947615, 50
1.914038, 1.997733, 50
2.016412, 2.047487, 50
2.121256, 2.096873, 50
2.228550, 2.145886, 50
2.338276, 2.194523, 50
2.450415, 2.242781, 50
2.564948, 2.290657, 50
2.681856, 2.338148, 50
2.801118, 2.385252, 50
2.922717, 2.431966, 50
3.046631, 2.478288, 50
3.172842, 2.524216, 50
3.301329, 2.569747, 50
3.432073, 2.614880, 50
3.565054, 2.659612, 50
3.700251, 2.703939, 50
3.837643, 2.747858, 50
3.977212, 2.791365, 50
4.118934, 2.834455, 50
4.262791, 2.877124, 50
4.408759, 2.919364, 50
4.556817, 2.961169, 50
4.706944, 3.002529, 50
4.859116, 3.043436, 50
5.013309, 3.083878, 50
5.169502, 3.123843, 50
5.327668, 3.163317, 50
5.487782, 3.202285, 50
5.649818, 3.240727, 50
5.813749, 3.278626, 50
5.979547, 3.315959, 50
6.147183, 3.352703, 50
6.316624, 3.388831, 50
6.487840, 3.424315, 50
6.660796, 3.459123, 50
6.835457, 3.493224, 50
7.011786, 3.526579, 50
7.189744, 3.559152, 50
7.369289, 3.590900, 50
7.550378, 3.621780, 50
7.732965, 3.651748, 50
7.917003, 3.680755, 50
8.102441, 3.708754, 50
8.289225, 3.735694, 50
8.476137, 3.738230, 50
8.661980, 3.716859, 50
8.846736, 3.695131, 50
9.030389, 3.673046, 50
9.212919, 3.650606, 50
9.394310, 3.627823, 50
9.574546, 3.604716, 50
9.753612, 3.581314, 50
9.931494, 3.557655, 50
10.108184, 3.533789, 50
10.283673, 3.509778, 50
10.457957, 3.485698, 50
10.631039, 3.461639, 50
10.802925, 3.437704, 50
10.973625, 3.414012, 50
11.143160, 3.390697, 50
11.311555, 3.367905, 50
11.478845, 3.345794, 50
11.645072, 3.324534, 50
11.810287, 3.304301, 50
11.974550, 3.285274, 50
12.137932, 3.267634, 50
12.300510, 3.251557, 50
12.462370, 3.237207, 50
12.623607, 3.224738, 50
12.784321, 3.214279, 50
12.944618, 3.205939, 50
13.104608, 3.199795, 50
13.264403, 3.195897, 50
13.424116, 3.194259, 50
13.583859, 3.194863, 50
13.743742, 3.197657, 50
13.903870, 3.202558, 50
14.064342, 3.209457, 50
14.225253, 3.218219, 50
14.386688, 3.228691, 50
14.548723, 3.240705, 50
14.711427, 3.254083, 50
14.874860, 3.268645, 50
15.039070, 3.284208, 50
15.204100, 3.300594, 50
15.369981, 3.317633, 50
15.536740, 3.335163, 50
15.704391, 3.353035, 50
15.872947, 3.371113, 50
16.042411, 3.389274, 50
16.212781, 3.407410, 50
16.384052, 3.425424, 50
16.556214, 3.443237, 50
16.886928, 6.614275, 50
17.327319, 8.807819, 50
17.709009, 7.633809, 50
18.035040, 6.520608, 50
18.313331, 5.565815, 50
18.550551, 4.744406, 50
18.750189, 3.992764, 50
18.912201, 3.240242, 50
19.033009, 2.416162, 50
19.105860, 1.457019, 50
19.122811, 0.339013, 50
19.164679, 0.837365, 50
19.252096, 1.748342, 50
19.351077, 1.979624, 50
19.423762, 1.453698, 50
19.450220, 0.529157, 50
19.470603, 0.407656, 50
19.540560, 1.399133, 50
19.740560, 4.000000, 50
19.940560, 4.000000, 50
20.140560, 4.000000, 50
20.340560, 4.000000, 50
20.540560, 4.000000, 50
20.740560, 4.000000, 50
20.940560, 4.000000, 50
21.140560, 4.000000, 50
21.340560, 4.000000, 50
21.540560, 4.000000, 50
21.740560, 4.000000, 50
21.940560, 4.000000, 50
22.140560, 4.000000, 50
22.340560, 4.000000, 50
22.540560, 4.000000, 50
22.740560, 4.000000, 50
22.940560, 4.000000, 50
23.140560, 4.000000, 50
23.340560, 4.000000, 50
23.540560, 4.000000, 50
23.740560, 4.000000, 50
23.940560, 4.000000, 50
24.140560, 4.000000, 50
24.340560, 4.000000, 50
24.540560, 4.000000, 50
24.740560, 4.000000, 50
24.940560, 4.000000, 50
25.140560, 4.000000, 50
25.340560, 4.000000, 50
25.540560, 4.000000, 50
25.740560, 4.000000, 50
25.940560, 4.000000, 50
26.140560, 4.000000, 50
26.340560, 4.000000, 50
26.540560, 4.000000, 50
26.740560, 4.000000, 50
26.940560, 4.000000, 50
27.139335, 3.975506, 50
27.335636, 3.926013, 50
27.529436, 3.876013, 50
27.720737, 3.826013, 50
27.909538, 3.776013, 50
28.095838, 3.726013, 50
28.279639, 3.676013, 50
28.460939, 3.626013, 50
28.639740, 3.576013, 50
28.816041, 3.526013, 50
28.989841, 3.476013, 50
29.161142, 3.426013, 50
29.329943, 3.376013, 50
29.496243, 3.326013, 50
29.660044, 3.276013, 50
29.821345, 3.226013, 50
29.980145, 3.176013, 50
30.136446, 3.126013, 50
30.290247, 3.076013, 50
30.441547, 3.026013, 50
30.636594, 3.900937, 50
30.886867, 5.005452, 50
31.135717, 4.976998, 50
31.381327, 4.912215, 50
31.621896, 4.811366, 50
31.855803, 4.678144, 50
32.081745, 4.518850, 50
32.298801, 4.341118, 50
32.506432, 4.152619, 50
32.704437, 3.960099, 50
32.892881, 3.768878, 50
33.072018, 3.582743, 50
33.242223, 3.404104, 50
33.403937, 3.234268, 50
33.557623, 3.073734, 50
33.703746, 2.922456, 50
33.842748, 2.780044, 50
33.975044, 2.645918, 50
34.085034, 2.199803, 50
34.124765, 0.794621, 50
34.180479, 1.114275, 50
34.249700, 1.384426, 50
34.330509, 1.616174, 50
34.421483, 1.819477, 50
34.521610, 2.002545, 50
34.630199, 2.171769, 50
34.746788, 2.331783, 50
34.871062, 2.485490, 50
35.002762, 2.633986, 50
35.141583, 2.776425, 50
35.287077, 2.909879, 50
35.438544, 3.029353, 50
35.594951, 3.128127, 50
35.754880, 3.198583, 50
35.916556, 3.233518, 50
36.077942, 3.227718, 50
36.236907, 3.179295, 50
36.391421, 3.090286, 50
36.539734, 2.966261, 50
36.680490, 2.815123, 50
36.812769, 2.645585, 50
36.936061, 2.465835, 50
37.050195, 2.282682, 50
37.155256, 2.101226, 50
37.251502, 1.924907, 50
37.339290, 1.755771, 50
37.419030, 1.594802, 50
37.491142, 1.442239, 50
37.556034, 1.297834, 50
37.614086, 1.161046, 50
37.665645, 1.031175, 50
37.711018, 0.907455, 50
37.750473, 0.789104, 50
37.784241, 0.675362, 50
37.812516, 0.565504, 50
37.835459, 0.458846, 50
37.853196, 0.354745, 50
37.865826, 0.252594, 50
37.873416, 0.151817, 50
37.876009, 0.051859, 50
37.876060, 0.001009, 50
37.876060, 0.000000, 50
