0.390826, 0.088472, 50
0.395251, 0.088487, 50
0.399676, 0.088501, 50
0.404101, 0.088515, 50
0.408528, 0.088529, 50
0.412955, 0.088544, 50
0.417383, 0.088558, 50
0.421812, 0.088572, 50
0.426241, 0.088586, 50
0.430671, 0.088600, 50
0.435102, 0.088614, 50
0.439533, 0.088629, 50
0.443965, 0.088643, 50
0.448398, 0.088657, 50
0.452832, 0.088671, 50
0.457266, 0.088685, 50
0.461701, 0.088699, 50
0.466136, 0.088713, 50
0.470573, 0.088728, 50
0.475010, 0.088742, 50
0.479448, 0.088756, 50
0.483886, 0.088770, 50
0.488325, 0.088784, 50
0.492765, 0.088798, 50
0.497206, 0.088812, 50
0.501647, 0.088826, 50
0.506089, 0.088840, 50
0.510532, 0.088854, 50
0.514975, 0.088868, 50
0.519419, 0.088882, 50
0.523864, 0.088897, 50
0.528310, 0.088911, 50
0.532756, 0.088925, 50
0.537203, 0.088939, 50
0.541651, 0.088953, 50
0.546099, 0.088967, 50
0.550548, 0.088981, 50
0.554998, 0.088995, 50
0.559448, 0.089008, 50
0.563899, 0.089022, 50
0.568351, 0.089036, 50
0.572804, 0.089050, 50
0.577257, 0.089064, 50
0.581711, 0.089078, 50
0.586165, 0.089092, 50
0.590621, 0.089106, 50
0.595077, 0.089120, 50
0.599533, 0.089134, 50
0.603991, 0.089148, 50
0.608449, 0.089162, 50
0.612908, 0.089175, 50
0.617367, 0.089189, 50
0.621827, 0.089203, 50
0.626288, 0.089217, 50
0.630750, 0.089231, 50
0.635212, 0.089245, 50
0.639675, 0.089258, 50
0.644138, 0.089272, 50
0.648603, 0.089286, 50
0.653068, 0.089300, 50
0.657533, 0.089314, 50
0.662000, 0.089327, 50
0.666467, 0.089341, 50
0.670934, 0.089355, 50
0.675403, 0.089369, 50
0.679872, 0.089382, 50
0.684342, 0.089396, 50
0.688812, 0.089410, 50
0.693283, 0.089423, 50
0.697755, 0.089437, 50
0.702228, 0.089451, 50
0.706701, 0.089464, 50
0.711175, 0.089478, 50
0.715650, 0.089492, 50
0.720125, 0.089505, 50
0.724601, 0.089519, 50
0.729077, 0.089532, 50
0.733555, 0.089546, 50
0.738033, 0.089559, 50
0.742511, 0.089573, 50
0.746991, 0.089587, 50
0.751471, 0.089600, 50
0.755951, 0.089614, 50
0.760433, 0.089627, 50
0.764915, 0.089641, 50
0.769397, 0.089654, 50
0.773881, 0.089668, 50
0.778365, 0.089681, 50
0.782849, 0.089694, 50
0.787335, 0.089708, 50
0.791821, 0.089721, 50
0.796308, 0.089735, 50
0.800795, 0.089748, 50
0.805283, 0.089761, 50
0.809772, 0.089775, 50
0.814261, 0.089788, 50
0.818751, 0.089801, 50
0.823242, 0.089815, 50
0.827733, 0.089828, 50
0.832226, 0.089841, 50
0.836718, 0.089855, 50
0.841212, 0.089868, 50
0.845706, 0.089881, 50
0.850200, 0.089894, 50
0.854696, 0.089908, 50
0.859192, 0.089921, 50
0.863689, 0.089934, 50
0.868186, 0.089947, 50
0.872684, 0.089960, 50
0.877183, 0.089973, 50
0.881682, 0.089986, 50
0.886182, 0.090000, 50
0.890682, 0.090013, 50
0.895184, 0.090026, 50
0.899686, 0.090039, 50
0.904188, 0.090052, 50
0.908692, 0.090065, 50
0.913195, 0.090078, 50
0.917700, 0.090091, 50
0.922205, 0.090104, 50
0.926711, 0.090117, 50
0.931218, 0.090130, 50
0.935725, 0.090143, 50
0.940232, 0.090156, 50
0.944741, 0.090169, 50
0.949250, 0.090181, 50
0.953760, 0.090194, 50
0.958270, 0.090207, 50
0.962781, 0.090220, 50
0.967293, 0.090233, 50
0.971805, 0.090246, 50
0.976318, 0.090258, 50
0.980831, 0.090271, 50
0.985346, 0.090284, 50
0.989860, 0.090297, 50
0.994376, 0.090309, 50
0.998892, 0.090322, 50
1.003409, 0.090335, 50
1.007926, 0.090347, 50
1.012444, 0.090360, 50
1.016963, 0.090373, 50
1.021482, 0.090385, 50
1.026002, 0.090398, 50
1.030522, 0.090410, 50
1.035043, 0.090423, 50
1.039565, 0.090435, 50
1.044088, 0.090448, 50
1.048611, 0.090460, 50
1.053134, 0.090473, 50
1.057659, 0.090485, 50
1.062183, 0.090498, 50
1.066709, 0.090510, 50
1.071235, 0.090522, 50
1.075762, 0.090535, 50
1.080289, 0.090547, 50
1.084817, 0.090559, 50
1.089346, 0.090572, 50
1.093875, 0.090584, 50
1.098405, 0.090596, 50
1.102935, 0.090609, 50
1.107466, 0.090621, 50
1.111998, 0.090633, 50
1.116530, 0.090645, 50
1.121063, 0.090657, 50
1.125596, 0.090669, 50
1.130131, 0.090682, 50
1.134665, 0.090694, 50
1.139201, 0.090706, 50
1.143736, 0.090718, 50
1.148273, 0.090730, 50
1.152810, 0.090742, 50
1.157348, 0.090754, 50
1.161886, 0.090766, 50
1.166425, 0.090778, 50
1.170964, 0.090790, 50
1.175504, 0.090802, 50
1.180045, 0.090813, 50
1.184586, 0.090825, 50
1.189128, 0.090837, 50
1.193671, 0.090849, 50
1.198214, 0.090861, 50
1.202757, 0.090873, 50
1.207302, 0.090884, 50
1.211846, 0.090896, 50
1.216392, 0.090908, 50
1.220938, 0.090919, 50
1.225484, 0.090931, 50
1.230031, 0.090943, 50
1.234579, 0.090954, 50
1.239127, 0.090966, 50
1.243676, 0.090977, 50
1.248226, 0.090989, 50
1.252776, 0.091000, 50
1.257326, 0.091012, 50
1.261878, 0.091023, 50
1.266429, 0.091035, 50
1.270982, 0.091046, 50
1.275534, 0.091058, 50
1.280088, 0.091069, 50
1.284642, 0.091080, 50
1.289196, 0.091092, 50
1.293752, 0.091103, 50
1.298307, 0.091114, 50
1.302864, 0.091125, 50
1.307420, 0.091137, 50
1.311978, 0.091148, 50
1.316536, 0.091159, 50
1.321094, 0.091170, 50
1.325653, 0.091181, 50
1.330213, 0.091192, 50
1.334773, 0.091203, 50
1.339334, 0.091214, 50
1.343895, 0.091225, 50
1.348457, 0.091236, 50
1.353019, 0.091247, 50
1.357582, 0.091258, 50
1.362146, 0.091269, 50
1.366710, 0.091280, 50
1.371274, 0.091291, 50
1.375839, 0.091302, 50
1.380405, 0.091312, 50
1.384971, 0.091323, 50
1.389538, 0.091334, 50
1.394105, 0.091345, 50
1.398673, 0.091355, 50
1.403241, 0.091366, 50
1.407810, 0.091376, 50
1.412379, 0.091387, 50
1.416949, 0.091398, 50
1.421519, 0.091408, 50
1.426090, 0.091419, 50
1.430662, 0.091429, 50
1.435234, 0.091440, 50
1.439806, 0.091450, 50
1.444379, 0.091460, 50
1.448953, 0.091471, 50
1.453527, 0.091481, 50
1.458101, 0.091491, 50
1.462677, 0.091502, 50
1.467252, 0.091512, 50
1.471828, 0.091522, 50
1.476405, 0.091532, 50
1.480982, 0.091542, 50
1.485560, 0.091553, 50
1.490138, 0.091563, 50
1.494716, 0.091573, 50
1.499296, 0.091583, 50
1.503875, 0.091593, 50
1.508455, 0.091603, 50
1.513036, 0.091613, 50
1.517617, 0.091623, 50
1.522199, 0.091632, 50
1.526781, 0.091642, 50
1.531363, 0.091652, 50
1.535946, 0.091662, 50
1.540530, 0.091672, 50
1.545114, 0.091681, 50
1.549699, 0.091691, 50
1.554284, 0.091701, 50
1.558869, 0.091710, 50
1.563455, 0.091720, 50
1.568042, 0.091730, 50
1.572629, 0.091739, 50
1.577216, 0.091749, 50
1.581804, 0.091758, 50
1.586392, 0.091768, 50
1.590981, 0.091777, 50
1.595571, 0.091786, 50
1.600160, 0.091796, 50
1.604751, 0.091805, 50
1.609341, 0.091814, 50
1.613933, 0.091824, 50
1.618524, 0.091833, 50
1.623116, 0.091842, 50
1.627709, 0.091851, 50
1.632302, 0.091860, 50
1.636895, 0.091869, 50
1.641489, 0.091878, 50
1.646084, 0.091887, 50
1.650678, 0.091896, 50
1.655274, 0.091905, 50
1.659869, 0.091914, 50
1.664466, 0.091923, 50
1.669062, 0.091932, 50
1.673659, 0.091941, 50
1.678257, 0.091950, 50
1.682855, 0.091958, 50
1.687453, 0.091967, 50
1.692052, 0.091976, 50
1.696651, 0.091984, 50
1.701251, 0.091993, 50
1.705851, 0.092001, 50
1.710451, 0.092010, 50
1.715052, 0.092019, 50
1.719653, 0.092027, 50
1.724255, 0.092035, 50
1.728857, 0.092044, 50
1.733460, 0.092052, 50
1.738063, 0.092060, 50
1.742666, 0.092069, 50
1.747270, 0.092077, 50
1.751875, 0.092085, 50
1.756479, 0.092093, 50
1.761084, 0.092102, 50
1.765690, 0.092110, 50
1.770296, 0.092118, 50
1.774902, 0.092126, 50
1.779509, 0.092134, 50
1.784116, 0.092142, 50
1.788723, 0.092150, 50
1.793331, 0.092158, 50
1.797939, 0.092165, 50
1.802548, 0.092173, 50
1.807157, 0.092181, 50
1.811767, 0.092189, 50
1.816376, 0.092196, 50
1.820987, 0.092204, 50
1.825597, 0.092212, 50
1.830208, 0.092219, 50
1.834819, 0.092227, 50
1.839431, 0.092234, 50
1.844043, 0.092242, 50
1.848656, 0.092249, 50
1.853269, 0.092257, 50
1.857882, 0.092264, 50
1.862495, 0.092271, 50
1.867109, 0.092279, 50
1.871724, 0.092286, 50
1.876338, 0.092293, 50
1.880953, 0.092300, 50
1.885569, 0.092307, 50
1.890184, 0.092314, 50
1.894800, 0.092322, 50
1.899417, 0.092329, 50
1.904034, 0.092336, 50
1.908651, 0.092342, 50
1.913268, 0.092349, 50
1.917886, 0.092356, 50
1.922504, 0.092363, 50
1.927123, 0.092370, 50
1.931741, 0.092377, 50
1.936361, 0.092383, 50
1.940980, 0.092390, 50
1.945600, 0.092397, 50
1.950220, 0.092403, 50
1.954841, 0.092410, 50
1.959461, 0.092416, 50
1.964082, 0.092423, 50
1.968704, 0.092429, 50
1.973326, 0.092435, 50
1.977948, 0.092442, 50
1.982570, 0.092448, 50
1.987193, 0.092454, 50
1.991816, 0.092460, 50
1.996439, 0.092467, 50
2.001063, 0.092473, 50
2.005687, 0.092479, 50
2.010311, 0.092485, 50
2.014936, 0.092491, 50
2.019560, 0.092497, 50
2.024186, 0.092503, 50
2.028811, 0.092509, 50
2.033437, 0.092515, 50
2.038063, 0.092520, 50
2.042689, 0.092526, 50
2.047316, 0.092532, 50
2.051943, 0.092537, 50
2.056570, 0.092543, 50
2.061197, 0.092549, 50
2.065825, 0.092554, 50
2.070453, 0.092560, 50
2.075081, 0.092565, 50
2.079710, 0.092571, 50
2.084338, 0.092576, 50
2.088968, 0.092581, 50
2.093597, 0.092587, 50
2.098226, 0.092592, 50
2.102856, 0.092597, 50
2.107486, 0.092602, 50
2.112117, 0.092607, 50
2.116747, 0.092613, 50
2.121378, 0.092618, 50
2.126009, 0.092623, 50
2.130641, 0.092627, 50
2.135272, 0.092632, 50
2.139904, 0.092637, 50
2.144536, 0.092642, 50
2.149169, 0.092647, 50
2.153801, 0.092652, 50
2.158434, 0.092656, 50
2.163067, 0.092661, 50
2.167700, 0.092666, 50
2.172334, 0.092670, 50
2.176968, 0.092675, 50
2.181602, 0.092679, 50
2.186236, 0.092683, 50
2.190870, 0.092688, 50
2.195505, 0.092692, 50
2.200140, 0.092697, 50
2.204775, 0.092701, 50
2.209410, 0.092705, 50
2.214045, 0.092709, 50
2.218681, 0.092713, 50
2.223317, 0.092717, 50
2.227953, 0.092721, 50
2.232589, 0.092725, 50
2.237226, 0.092729, 50
2.241862, 0.092733, 50
2.246499, 0.092737, 50
2.251136, 0.092741, 50
2.255773, 0.092745, 50
2.260411, 0.092748, 50
2.265048, 0.092752, 50
2.269686, 0.092756, 50
2.274324, 0.092759, 50
2.278962, 0.092763, 50
2.283601, 0.092766, 50
2.288239, 0.092770, 50
2.292878, 0.092773, 50
2.297517, 0.092776, 50
2.302156, 0.092780, 50
2.306795, 0.092783, 50
2.311434, 0.092786, 50
2.316074, 0.092789, 50
2.320713, 0.092792, 50
2.325353, 0.092795, 50
2.329993, 0.092798, 50
2.334633, 0.092801, 50
2.339273, 0.092804, 50
2.343913, 0.092807, 50
2.348554, 0.092810, 50
2.353195, 0.092813, 50
2.357835, 0.092816, 50
2.362476, 0.092818, 50
2.367117, 0.092821, 50
2.371759, 0.092824, 50
2.376400, 0.092826, 50
2.381041, 0.092829, 50
2.385683, 0.092831, 50
2.390325, 0.092834, 50
2.394966, 0.092836, 50
2.399608, 0.092838, 50
2.404250, 0.092841, 50
2.408892, 0.092843, 50
2.413535, 0.092845, 50
2.418177, 0.092847, 50
2.422820, 0.092849, 50
2.427462, 0.092851, 50
2.432105, 0.092853, 50
2.436748, 0.092855, 50
2.441390, 0.092857, 50
2.446033, 0.092859, 50
2.450676, 0.092861, 50
2.455320, 0.092863, 50
2.459963, 0.092864, 50
2.464606, 0.092866, 50
2.469249, 0.092868, 50
2.473893, 0.092869, 50
2.478536, 0.092871, 50
2.483180, 0.092872, 50
2.487824, 0.092874, 50
2.492467, 0.092875, 50
2.497111, 0.092876, 50
2.501755, 0.092878, 50
2.506399, 0.092879, 50
2.511043, 0.092880, 50
2.515687, 0.092881, 50
2.520331, 0.092882, 50
2.524975, 0.092883, 50
2.529620, 0.092884, 50
2.534264, 0.092885, 50
2.538908, 0.092886, 50
2.543553, 0.092887, 50
2.548197, 0.092888, 50
2.552841, 0.092889, 50
2.557486, 0.092889, 50
2.562130, 0.092890, 50
2.566775, 0.092891, 50
2.571420, 0.092891, 50
2.576064, 0.092892, 50
2.580709, 0.092892, 50
2.585353, 0.092893, 50
2.589998, 0.092893, 50
2.594643, 0.092893, 50
2.599287, 0.092894, 50
2.603932, 0.092894, 50
2.608577, 0.092894, 50
2.613222, 0.092894, 50
2.617866, 0.092894, 50
2.622511, 0.092894, 50
2.627156, 0.092894, 50
2.631800, 0.092894, 50
2.636445, 0.092894, 50
2.641090, 0.092894, 50
2.645734, 0.092894, 50
2.650379, 0.092894, 50
2.655024, 0.092893, 50
2.659668, 0.092893, 50
2.664313, 0.092893, 50
2.668958, 0.092892, 50
2.673602, 0.092892, 50
2.678247, 0.092891, 50
2.682891, 0.092890, 50
2.687536, 0.092890, 50
2.692180, 0.092889, 50
2.696825, 0.092888, 50
2.701469, 0.092888, 50
2.706113, 0.092887, 50
2.710758, 0.092886, 50
2.715402, 0.092885, 50
2.720046, 0.092884, 50
2.724690, 0.092883, 50
2.729334, 0.092882, 50
2.733978, 0.092881, 50
2.738622, 0.092880, 50
2.743266, 0.092878, 50
2.747910, 0.092877, 50
2.752554, 0.092876, 50
2.757198, 0.092874, 50
2.761841, 0.092873, 50
2.766485, 0.092871, 50
2.771128, 0.092870, 50
2.775772, 0.092868, 50
2.780415, 0.092867, 50
2.785058, 0.092865, 50
2.789702, 0.092863, 50
2.794345, 0.092862, 50
2.798988, 0.092860, 50
2.803630, 0.092858, 50
2.808273, 0.092856, 50
2.812916, 0.092854, 50
2.817559, 0.092852, 50
2.822201, 0.092850, 50
2.826843, 0.092848, 50
2.831486, 0.092846, 50
2.836128, 0.092843, 50
2.840770, 0.092841, 50
2.845412, 0.092839, 50
2.850054, 0.092837, 50
2.854695, 0.092834, 50
2.859337, 0.092832, 50
2.863979, 0.092829, 50
2.868620, 0.092827, 50
2.873261, 0.092824, 50
2.877902, 0.092821, 50
2.882543, 0.092819, 50
2.887184, 0.092816, 50
2.891824, 0.092813, 50
2.896465, 0.092810, 50
2.901105, 0.092807, 50
2.905746, 0.092804, 50
2.910386, 0.092801, 50
2.915026, 0.092798, 50
2.919665, 0.092795, 50
2.924305, 0.092792, 50
2.928944, 0.092789, 50
2.933584, 0.092786, 50
2.938223, 0.092783, 50
2.942862, 0.092779, 50
2.947501, 0.092776, 50
2.952139, 0.092772, 50
2.956778, 0.092769, 50
2.961416, 0.092765, 50
2.966054, 0.092762, 50
2.970692, 0.092758, 50
2.975330, 0.092755, 50
2.979967, 0.092751, 50
2.984605, 0.092747, 50
2.989242, 0.092743, 50
2.993879, 0.092739, 50
2.998515, 0.092735, 50
3.003152, 0.092732, 50
3.007788, 0.092728, 50
3.012425, 0.092723, 50
3.017061, 0.092719, 50
3.021696, 0.092715, 50
3.026332, 0.092711, 50
3.030967, 0.092707, 50
3.035602, 0.092702, 50
3.040237, 0.092698, 50
3.044872, 0.092694, 50
3.049506, 0.092689, 50
3.054141, 0.092685, 50
3.058775, 0.092680, 50
3.063408, 0.092676, 50
3.068042, 0.092671, 50
3.072675, 0.092666, 50
3.077308, 0.092662, 50
3.081941, 0.092657, 50
3.086574, 0.092652, 50
3.091206, 0.092647, 50
3.095838, 0.092642, 50
3.100470, 0.092637, 50
3.105102, 0.092632, 50
3.109733, 0.092627, 50
3.114364, 0.092622, 50
3.118995, 0.092617, 50
3.123626, 0.092612, 50
3.128256, 0.092606, 50
3.132886, 0.092601, 50
3.137516, 0.092596, 50
3.142145, 0.092590, 50
3.146775, 0.092585, 50
3.151404, 0.092580, 50
3.156032, 0.092574, 50
3.160661, 0.092568, 50
3.165289, 0.092563, 50
3.169917, 0.092557, 50
3.174544, 0.092551, 50
3.179172, 0.092546, 50
3.183799, 0.092540, 50
3.188425, 0.092534, 50
3.193052, 0.092528, 50
3.197678, 0.092522, 50
3.202304, 0.092516, 50
3.206929, 0.092510, 50
3.211554, 0.092504, 50
3.216179, 0.092498, 50
3.220804, 0.092492, 50
3.225428, 0.092485, 50
3.230052, 0.092479, 50
3.234676, 0.092473, 50
3.239299, 0.092466, 50
3.243922, 0.092460, 50
3.248545, 0.092453, 50
3.253167, 0.092447, 50
3.257789, 0.092440, 50
3.262411, 0.092434, 50
3.267032, 0.092427, 50
3.271653, 0.092420, 50
3.276274, 0.092414, 50
3.280894, 0.092407, 50
3.285514, 0.092400, 50
3.290134, 0.092393, 50
3.294753, 0.092386, 50
3.299372, 0.092379, 50
3.303991, 0.092372, 50
3.308609, 0.092365, 50
3.313227, 0.092358, 50
3.317844, 0.092351, 50
3.322461, 0.092344, 50
3.327078, 0.092336, 50
3.331695, 0.092329, 50
3.336311, 0.092322, 50
3.340926, 0.092314, 50
3.345542, 0.092307, 50
3.350157, 0.092299, 50
3.354771, 0.092292, 50
3.359386, 0.092284, 50
3.363999, 0.092277, 50
3.368613, 0.092269, 50
3.373226, 0.092261, 50
3.377839, 0.092254, 50
3.382451, 0.092246, 50
3.387063, 0.092238, 50
3.391674, 0.092230, 50
3.396285, 0.092222, 50
3.400896, 0.092214, 50
3.405506, 0.092206, 50
3.410116, 0.092198, 50
3.414726, 0.092190, 50
3.419335, 0.092182, 50
3.423944, 0.092174, 50
3.428552, 0.092166, 50
3.433160, 0.092157, 50
3.437767, 0.092149, 50
3.442374, 0.092141, 50
3.446981, 0.092132, 50
3.451587, 0.092124, 50
3.456193, 0.092115, 50
3.460798, 0.092107, 50
3.465403, 0.092098, 50
3.470008, 0.092090, 50
3.474612, 0.092081, 50
3.479215, 0.092072, 50
3.483818, 0.092063, 50
3.488421, 0.092055, 50
3.493023, 0.092046, 50
3.497625, 0.092037, 50
3.502227, 0.092028, 50
3.506828, 0.092019, 50
3.511428, 0.092010, 50
3.516028, 0.092001, 50
3.520628, 0.091992, 50
3.525227, 0.091983, 50
3.529826, 0.091974, 50
3.534424, 0.091964, 50
3.539022, 0.091955, 50
3.543619, 0.091946, 50
3.548216, 0.091936, 50
3.552812, 0.091927, 50
3.557408, 0.091918, 50
3.562003, 0.091908, 50
3.566598, 0.091899, 50
3.571193, 0.091889, 50
3.575787, 0.091880, 50
3.580380, 0.091870, 50
3.584973, 0.091860, 50
3.589566, 0.091851, 50
3.594158, 0.091841, 50
3.598749, 0.091831, 50
3.603340, 0.091821, 50
3.607931, 0.091811, 50
3.612521, 0.091801, 50
3.617111, 0.091791, 50
3.621700, 0.091781, 50
3.626288, 0.091771, 50
3.630876, 0.091761, 50
3.635464, 0.091751, 50
3.640051, 0.091741, 50
3.644637, 0.091731, 50
3.649223, 0.091721, 50
3.653809, 0.091710, 50
3.658394, 0.091700, 50
3.662978, 0.091690, 50
3.667562, 0.091679, 50
3.672146, 0.091669, 50
3.676729, 0.091658, 50
3.681311, 0.091648, 50
3.685893, 0.091637, 50
3.690474, 0.091627, 50
3.695055, 0.091616, 50
3.699635, 0.091605, 50
3.704215, 0.091595, 50
3.708794, 0.091584, 50
3.713373, 0.091573, 50
3.717951, 0.091562, 50
3.722529, 0.091551, 50
3.727106, 0.091540, 50
3.731682, 0.091529, 50
3.736258, 0.091518, 50
3.740833, 0.091507, 50
3.745408, 0.091496, 50
3.749982, 0.091485, 50
3.754556, 0.091474, 50
3.759129, 0.091463, 50
3.763702, 0.091452, 50
3.768274, 0.091441, 50
3.772845, 0.091429, 50
3.777416, 0.091418, 50
3.781987, 0.091407, 50
3.786556, 0.091395, 50
3.791125, 0.091384, 50
3.795694, 0.091372, 50
3.800262, 0.091361, 50
3.804830, 0.091349, 50
3.809396, 0.091338, 50
3.813963, 0.091326, 50
3.818528, 0.091314, 50
3.823094, 0.091303, 50
3.827658, 0.091291, 50
3.832222, 0.091279, 50
3.836785, 0.091267, 50
3.841348, 0.091256, 50
3.845910, 0.091244, 50
3.850472, 0.091232, 50
3.855033, 0.091220, 50
3.859593, 0.091208, 50
3.864153, 0.091196, 50
3.868712, 0.091184, 50
3.873271, 0.091172, 50
3.877829, 0.091160, 50
3.882386, 0.091147, 50
3.886943, 0.091135, 50
3.891499, 0.091123, 50
3.896055, 0.091111, 50
3.900610, 0.091098, 50
3.905164, 0.091086, 50
3.909718, 0.091074, 50
3.914271, 0.091061, 50
3.918823, 0.091049, 50
3.923375, 0.091036, 50
3.927926, 0.091024, 50
3.932477, 0.091011, 50
3.937027, 0.090999, 50
3.941576, 0.090986, 50
3.946125, 0.090974, 50
3.950673, 0.090961, 50
3.955220, 0.090948, 50
3.959767, 0.090936, 50
3.964313, 0.090923, 50
3.968859, 0.090910, 50
3.973403, 0.090897, 50
3.977948, 0.090884, 50
3.982491, 0.090871, 50
3.987034, 0.090858, 50
3.991576, 0.090845, 50
3.996118, 0.090832, 50
4.000659, 0.090819, 50
4.005199, 0.090806, 50
4.009739, 0.090793, 50
4.014278, 0.090780, 50
4.018816, 0.090767, 50
4.023354, 0.090754, 50
4.027891, 0.090741, 50
4.032427, 0.090727, 50
4.036963, 0.090714, 50
4.041498, 0.090701, 50
4.046033, 0.090687, 50
4.050566, 0.090674, 50
4.055099, 0.090661, 50
4.059632, 0.090647, 50
4.064163, 0.090634, 50
4.068694, 0.090620, 50
4.073225, 0.090607, 50
4.077754, 0.090593, 50
4.082283, 0.090580, 50
4.086812, 0.090566, 50
4.091339, 0.090552, 50
4.095866, 0.090539, 50
4.100392, 0.090525, 50
4.104918, 0.090511, 50
4.109443, 0.090497, 50
4.113967, 0.090484, 50
4.118490, 0.090470, 50
4.123013, 0.090456, 50
4.127535, 0.090442, 50
4.132057, 0.090428, 50
4.136577, 0.090414, 50
4.141097, 0.090400, 50
4.145617, 0.090386, 50
4.150135, 0.090372, 50
4.154653, 0.090358, 50
4.159170, 0.090344, 50
4.163687, 0.090330, 50
4.168203, 0.090316, 50
4.172718, 0.090301, 50
4.177232, 0.090287, 50
4.181746, 0.090273, 50
4.186259, 0.090259, 50
4.190771, 0.090244, 50
4.195283, 0.090230, 50
4.199793, 0.090216, 50
4.204303, 0.090201, 50
4.208813, 0.090187, 50
4.213321, 0.090173, 50
4.217829, 0.090158, 50
4.222336, 0.090144, 50
4.226843, 0.090129, 50
4.231349, 0.090115, 50
4.235854, 0.090100, 50
4.240358, 0.090086, 50
4.244861, 0.090071, 50
4.249364, 0.090056, 50
4.253866, 0.090042, 50
4.258368, 0.090027, 50
4.262868, 0.090012, 50
4.267368, 0.089997, 50
4.271867, 0.089983, 50
4.276366, 0.089968, 50
4.280863, 0.089953, 50
4.285360, 0.089938, 50
4.289856, 0.089923, 50
4.294352, 0.089908, 50
4.298847, 0.089894, 50
4.303341, 0.089879, 50
4.307834, 0.089864, 50
4.312326, 0.089849, 50
4.316818, 0.089834, 50
4.321309, 0.089819, 50
4.325799, 0.089804, 50
4.330288, 0.089788, 50
4.334777, 0.089773, 50
4.339265, 0.089758, 50
4.343752, 0.089743, 50
4.348238, 0.089728, 50
4.352724, 0.089713, 50
4.357209, 0.089697, 50
4.361693, 0.089682, 50
4.366176, 0.089667, 50
4.370659, 0.089652, 50
4.375141, 0.089636, 50
4.379622, 0.089621, 50
4.384102, 0.089605, 50
4.388582, 0.089590, 50
4.393060, 0.089575, 50
4.397538, 0.089559, 50
4.402016, 0.089544, 50
4.406492, 0.089528, 50
4.410968, 0.089513, 50
4.415442, 0.089497, 50
4.419917, 0.089482, 50
4.424390, 0.089466, 50
4.428862, 0.089451, 50
4.433334, 0.089435, 50
4.437805, 0.089419, 50
4.442275, 0.089404, 50
4.446745, 0.089388, 50
4.451213, 0.089372, 50
4.455681, 0.089356, 50
4.460148, 0.089341, 50
4.464614, 0.089325, 50
4.469080, 0.089309, 50
4.473544, 0.089293, 50
4.478008, 0.089278, 50
4.482471, 0.089262, 50
4.486934, 0.089246, 50
4.491395, 0.089230, 50
4.495856, 0.089214, 50
4.500316, 0.089198, 50
4.504775, 0.089182, 50
4.509233, 0.089166, 50
4.513691, 0.089150, 50
4.518147, 0.089134, 50
4.522603, 0.089118, 50
4.527058, 0.089102, 50
4.531513, 0.089086, 50
4.535966, 0.089070, 50
4.540419, 0.089054, 50
