15.799283, 4.000000, 50
15.999283, 4.000000, 50
16.199283, 4.000000, 50
16.399283, 4.000000, 50
16.599283, 4.000000, 50
16.799283, 4.000000, 50
16.999283, 4.000000, 50
17.199283, 4.000000, 50
17.399283, 4.000000, 50
17.599283, 4.000000, 50
17.799283, 4.000000, 50
17.999283, 4.000000, 50
18.199283, 4.000000, 50
18.399283, 4.000000, 50
18.598444, 3.983217, 50
18.795516, 3.941433, 50
18.990087, 3.891433, 50
19.182159, 3.841433, 50
19.371731, 3.791433, 50
19.558802, 3.741433, 50
19.743374, 3.691433, 50
19.925446, 3.641433, 50
20.105017, 3.591433, 50
20.269576, 3.291181, 50
20.425658, 3.121623, 50
20.579828, 3.083413, 50
20.732086, 3.045164, 50
20.882429, 3.006843, 50
21.030849, 2.968420, 50
21.177343, 2.929869, 50
21.321901, 2.891166, 50
21.464516, 2.852291, 50
21.605177, 2.813226, 50
21.743875, 2.773953, 50
21.880598, 2.734461, 50
22.015335, 2.694737, 50
22.148073, 2.654772, 50
22.278801, 2.614559, 50
22.407506, 2.574092, 50
22.534174, 2.533366, 50
22.658793, 2.492378, 50
22.781349, 2.451127, 50
22.901830, 2.409611, 50
23.020222, 2.367831, 50
23.136511, 2.325788, 50
23.250685, 2.283483, 50
23.362731, 2.240919, 50
23.472636, 2.198099, 50
23.580387, 2.155026, 50
23.685973, 2.111705, 50
23.789380, 2.068139, 50
23.890596, 2.024334, 50
23.989611, 1.980293, 50
24.086412, 1.936022, 50
24.180988, 1.891526, 50
24.273329, 1.846811, 50
24.363423, 1.801882, 50
24.451260, 1.756744, 50
24.536830, 1.711403, 50
24.620124, 1.665865, 50
24.701130, 1.620136, 50
24.779841, 1.574220, 50
24.856248, 1.528125, 50
24.930340, 1.481856, 50
25.002111, 1.435417, 50
25.071552, 1.388816, 50
25.138655, 1.342058, 50
25.203412, 1.295149, 50
25.265817, 1.248094, 50
25.325862, 1.200898, 50
25.383540, 1.153568, 50
25.438846, 1.106110, 50
25.491772, 1.058528, 50
25.542314, 1.010829, 50
25.590465, 0.963017, 50
25.636220, 0.915099, 50
25.679574, 0.867080, 50
25.720522, 0.818965, 50
25.759060, 0.770760, 50
25.795183, 0.722470, 50
25.828888, 0.674101, 50
25.860171, 0.625658, 50
25.889028, 0.577147, 50
25.915457, 0.528572, 50
25.939454, 0.479940, 50
25.961017, 0.431255, 50
25.980143, 0.382524, 50
25.996831, 0.333750, 50
26.011078, 0.284941, 50
26.022883, 0.236100, 50
26.032244, 0.187234, 50
26.039162, 0.138347, 50
26.043634, 0.089446, 50
26.045661, 0.040535, 50
26.046063, 0.008038, 50
26.046063, 0.000000, 50
