0.566169, 0.049729, 50
0.568654, 0.049716, 50
0.571140, 0.049703, 50
0.573624, 0.049691, 50
0.576108, 0.049678, 50
0.578591, 0.049665, 50
0.581074, 0.049653, 50
0.583556, 0.049640, 50
0.586037, 0.049627, 50
0.588518, 0.049615, 50
0.590998, 0.049602, 50
0.593478, 0.049590, 50
0.595956, 0.049577, 50
0.598435, 0.049565, 50
0.600912, 0.049552, 50
0.603389, 0.049540, 50
0.605866, 0.049527, 50
0.608341, 0.049515, 50
0.610817, 0.049502, 50
0.613291, 0.049490, 50
0.615765, 0.049478, 50
0.618238, 0.049465, 50
0.620711, 0.049453, 50
0.623183, 0.049441, 50
0.625654, 0.049428, 50
0.628125, 0.049416, 50
0.630595, 0.049404, 50
0.633065, 0.049391, 50
0.635534, 0.049379, 50
0.638002, 0.049367, 50
0.640470, 0.049355, 50
0.642937, 0.049343, 50
0.645403, 0.049331, 50
0.647869, 0.049318, 50
0.650335, 0.049306, 50
0.652799, 0.049294, 50
0.655264, 0.049282, 50
0.657727, 0.049270, 50
0.660190, 0.049258, 50
0.662652, 0.049246, 50
0.665114, 0.049234, 50
0.667575, 0.049222, 50
0.670036, 0.049210, 50
0.672496, 0.049198, 50
0.674955, 0.049187, 50
0.677414, 0.049175, 50
0.679872, 0.049163, 50
0.682329, 0.049151, 50
0.684786, 0.049139, 50
0.687243, 0.049127, 50
0.689698, 0.049116, 50
0.692154, 0.049104, 50
0.694608, 0.049092, 50
0.697062, 0.049081, 50
0.699516, 0.049069, 50
0.701969, 0.049057, 50
0.704421, 0.049046, 50
0.706873, 0.049034, 50
0.709324, 0.049023, 50
0.711774, 0.049011, 50
0.714224, 0.049000, 50
0.716674, 0.048988, 50
0.719122, 0.048977, 50
0.721571, 0.048965, 50
0.724018, 0.048954, 50
0.726466, 0.048942, 50
0.728912, 0.048931, 50
0.731358, 0.048920, 50
0.733803, 0.048908, 50
0.736248, 0.048897, 50
0.738693, 0.048886, 50
0.741136, 0.048875, 50
0.743580, 0.048863, 50
0.746022, 0.048852, 50
0.748464, 0.048841, 50
0.750906, 0.048830, 50
0.753347, 0.048819, 50
0.755787, 0.048808, 50
0.758227, 0.048797, 50
0.760666, 0.048786, 50
0.763105, 0.048775, 50
0.765543, 0.048764, 50
0.767981, 0.048753, 50
0.770418, 0.048742, 50
0.772854, 0.048731, 50
0.775290, 0.048720, 50
0.777726, 0.048709, 50
0.780161, 0.048698, 50
0.782595, 0.048688, 50
0.785029, 0.048677, 50
0.787462, 0.048666, 50
0.789895, 0.048655, 50
0.792327, 0.048645, 50
0.794759, 0.048634, 50
0.797190, 0.048624, 50
0.799621, 0.048613, 50
0.802051, 0.048602, 50
0.804481, 0.048592, 50
0.806910, 0.048581, 50
0.809338, 0.048571, 50
0.811766, 0.048560, 50
0.814194, 0.048550, 50
0.816621, 0.048540, 50
0.819047, 0.048529, 50
0.821473, 0.048519, 50
0.823899, 0.048509, 50
0.826323, 0.048498, 50
0.828748, 0.048488, 50
0.831172, 0.048478, 50
0.833595, 0.048468, 50
0.836018, 0.048458, 50
0.838440, 0.048447, 50
0.840862, 0.048437, 50
0.843284, 0.048427, 50
0.845704, 0.048417, 50
0.848125, 0.048407, 50
0.850545, 0.048397, 50
0.852964, 0.048387, 50
0.855383, 0.048377, 50
0.857801, 0.048368, 50
0.860219, 0.048358, 50
0.862637, 0.048348, 50
0.865053, 0.048338, 50
0.867470, 0.048328, 50
0.869886, 0.048319, 50
0.872301, 0.048309, 50
0.874716, 0.048299, 50
0.877131, 0.048290, 50
0.879545, 0.048280, 50
0.881958, 0.048270, 50
0.884371, 0.048261, 50
0.886784, 0.048251, 50
0.889196, 0.048242, 50
0.891608, 0.048232, 50
0.894019, 0.048223, 50
0.896429, 0.048214, 50
0.898840, 0.048204, 50
0.901249, 0.048195, 50
0.903659, 0.048186, 50
0.906067, 0.048176, 50
0.908476, 0.048167, 50
0.910884, 0.048158, 50
0.913291, 0.048149, 50
0.915698, 0.048140, 50
0.918105, 0.048131, 50
0.920511, 0.048122, 50
0.922916, 0.048113, 50
0.925322, 0.048104, 50
0.927726, 0.048095, 50
0.930131, 0.048086, 50
0.932534, 0.048077, 50
0.934938, 0.048068, 50
0.937341, 0.048059, 50
0.939743, 0.048050, 50
0.942145, 0.048042, 50
0.944547, 0.048033, 50
0.946948, 0.048024, 50
0.949349, 0.048016, 50
0.951749, 0.048007, 50
0.954149, 0.047999, 50
0.956549, 0.047990, 50
0.958948, 0.047981, 50
0.961347, 0.047973, 50
0.963745, 0.047965, 50
0.966143, 0.047956, 50
0.968540, 0.047948, 50
0.970937, 0.047940, 50
0.973334, 0.047931, 50
0.975730, 0.047923, 50
0.978125, 0.047915, 50
0.980521, 0.047907, 50
0.982916, 0.047898, 50
0.985310, 0.047890, 50
0.987704, 0.047882, 50
0.990098, 0.047874, 50
0.992491, 0.047866, 50
0.994884, 0.047858, 50
0.997277, 0.047850, 50
0.999669, 0.047842, 50
1.002061, 0.047835, 50
1.004452, 0.047827, 50
1.006843, 0.047819, 50
1.009233, 0.047811, 50
1.011624, 0.047804, 50
1.014013, 0.047796, 50
1.016403, 0.047788, 50
1.018792, 0.047781, 50
1.021181, 0.047773, 50
1.023569, 0.047766, 50
1.025957, 0.047758, 50
1.028344, 0.047751, 50
1.030731, 0.047743, 50
1.033118, 0.047736, 50
1.035505, 0.047729, 50
1.037891, 0.047721, 50
1.040276, 0.047714, 50
1.042662, 0.047707, 50
1.045047, 0.047700, 50
1.047431, 0.047693, 50
1.049816, 0.047686, 50
1.052200, 0.047678, 50
1.054583, 0.047671, 50
1.056966, 0.047664, 50
1.059349, 0.047658, 50
1.061732, 0.047651, 50
1.064114, 0.047644, 50
1.066496, 0.047637, 50
1.068877, 0.047630, 50
1.071259, 0.047623, 50
1.073639, 0.047617, 50
1.076020, 0.047610, 50
1.078400, 0.047603, 50
1.080780, 0.047597, 50
1.083159, 0.047590, 50
1.085539, 0.047584, 50
1.087917, 0.047577, 50
1.090296, 0.047571, 50
1.092674, 0.047565, 50
1.095052, 0.047558, 50
1.097430, 0.047552, 50
1.099807, 0.047546, 50
1.102184, 0.047540, 50
1.104561, 0.047533, 50
1.106937, 0.047527, 50
1.109313, 0.047521, 50
1.111689, 0.047515, 50
1.114064, 0.047509, 50
1.116439, 0.047503, 50
1.118814, 0.047497, 50
1.121189, 0.047491, 50
1.123563, 0.047485, 50
1.125937, 0.047480, 50
1.128311, 0.047474, 50
1.130684, 0.047468, 50
1.133057, 0.047463, 50
1.135430, 0.047457, 50
1.137803, 0.047451, 50
1.140175, 0.047446, 50
1.142547, 0.047440, 50
1.144919, 0.047435, 50
1.147290, 0.047429, 50
1.149661, 0.047424, 50
1.152032, 0.047419, 50
1.154403, 0.047413, 50
1.156773, 0.047408, 50
1.159144, 0.047403, 50
1.161514, 0.047398, 50
1.163883, 0.047393, 50
1.166253, 0.047387, 50
1.168622, 0.047382, 50
1.170991, 0.047377, 50
1.173359, 0.047373, 50
1.175728, 0.047368, 50
1.178096, 0.047363, 50
1.180464, 0.047358, 50
1.182831, 0.047353, 50
1.185199, 0.047348, 50
1.187566, 0.047344, 50
1.189933, 0.047339, 50
1.192300, 0.047334, 50
1.194666, 0.047330, 50
1.197032, 0.047325, 50
1.199398, 0.047321, 50
1.201764, 0.047316, 50
1.204130, 0.047312, 50
1.206495, 0.047308, 50
1.208860, 0.047303, 50
1.211225, 0.047299, 50
1.213590, 0.047295, 50
1.215955, 0.047291, 50
1.218319, 0.047287, 50
1.220683, 0.047283, 50
1.223047, 0.047279, 50
1.225411, 0.047275, 50
1.227774, 0.047271, 50
1.230138, 0.047267, 50
1.232501, 0.047263, 50
1.234864, 0.047259, 50
1.237226, 0.047255, 50
1.239589, 0.047252, 50
1.241951, 0.047248, 50
1.244314, 0.047244, 50
1.246676, 0.047241, 50
1.249038, 0.047237, 50
1.251399, 0.047234, 50
1.253761, 0.047230, 50
1.256122, 0.047227, 50
1.258483, 0.047224, 50
1.260844, 0.047220, 50
1.263205, 0.047217, 50
1.265566, 0.047214, 50
1.267926, 0.047211, 50
1.270287, 0.047208, 50
1.272647, 0.047205, 50
1.275007, 0.047202, 50
1.277367, 0.047199, 50
1.279727, 0.047196, 50
1.282086, 0.047193, 50
1.284446, 0.047190, 50
1.286805, 0.047187, 50
1.289165, 0.047184, 50
1.291524, 0.047182, 50
1.293883, 0.047179, 50
1.296241, 0.047176, 50
1.298600, 0.047174, 50
1.300959, 0.047171, 50
1.303317, 0.047169, 50
1.305675, 0.047166, 50
1.308034, 0.047164, 50
1.310392, 0.047162, 50
1.312750, 0.047159, 50
1.315107, 0.047157, 50
1.317465, 0.047155, 50
1.319823, 0.047153, 50
1.322180, 0.047151, 50
1.324538, 0.047149, 50
1.326895, 0.047147, 50
1.329252, 0.047145, 50
1.331610, 0.047143, 50
1.333967, 0.047141, 50
1.336324, 0.047139, 50
1.338680, 0.047137, 50
1.341037, 0.047136, 50
1.343394, 0.047134, 50
1.345751, 0.047132, 50
1.348107, 0.047131, 50
1.350464, 0.047129, 50
1.352820, 0.047128, 50
1.355176, 0.047126, 50
1.357532, 0.047125, 50
1.359889, 0.047124, 50
1.362245, 0.047122, 50
1.364601, 0.047121, 50
1.366957, 0.047120, 50
1.369313, 0.047119, 50
1.371669, 0.047118, 50
1.374024, 0.047117, 50
1.376380, 0.047116, 50
1.378736, 0.047115, 50
1.381092, 0.047114, 50
1.383447, 0.047113, 50
1.385803, 0.047112, 50
1.388158, 0.047111, 50
1.390514, 0.047111, 50
1.392869, 0.047110, 50
1.395225, 0.047109, 50
1.397580, 0.047109, 50
1.399936, 0.047108, 50
1.402291, 0.047108, 50
1.404647, 0.047107, 50
1.407002, 0.047107, 50
1.409357, 0.047107, 50
1.411713, 0.047106, 50
1.414068, 0.047106, 50
1.416423, 0.047106, 50
1.418778, 0.047106, 50
1.421134, 0.047106, 50
1.423489, 0.047106, 50
1.425844, 0.047106, 50
1.428200, 0.047106, 50
1.430555, 0.047106, 50
1.432910, 0.047106, 50
1.435265, 0.047106, 50
1.437621, 0.047106, 50
1.439976, 0.047107, 50
1.442331, 0.047107, 50
1.444687, 0.047107, 50
1.447042, 0.047108, 50
1.449398, 0.047108, 50
1.451753, 0.047109, 50
1.454109, 0.047110, 50
1.456464, 0.047110, 50
1.458820, 0.047111, 50
1.461175, 0.047112, 50
1.463531, 0.047112, 50
1.465886, 0.047113, 50
1.468242, 0.047114, 50
1.470598, 0.047115, 50
1.472954, 0.047116, 50
1.475310, 0.047117, 50
1.477666, 0.047118, 50
1.480021, 0.047119, 50
1.482378, 0.047120, 50
1.484734, 0.047122, 50
1.487090, 0.047123, 50
1.489446, 0.047124, 50
1.491802, 0.047126, 50
1.494159, 0.047127, 50
1.496515, 0.047129, 50
1.498872, 0.047130, 50
1.501228, 0.047132, 50
1.503585, 0.047133, 50
1.505942, 0.047135, 50
1.508298, 0.047137, 50
1.510655, 0.047138, 50
1.513012, 0.047140, 50
1.515369, 0.047142, 50
1.517727, 0.047144, 50
1.520084, 0.047146, 50
1.522441, 0.047148, 50
1.524799, 0.047150, 50
1.527156, 0.047152, 50
1.529514, 0.047154, 50
1.531872, 0.047157, 50
1.534230, 0.047159, 50
1.536588, 0.047161, 50
1.538946, 0.047163, 50
1.541304, 0.047166, 50
1.543663, 0.047168, 50
1.546021, 0.047171, 50
1.548380, 0.047173, 50
1.550739, 0.047176, 50
1.553098, 0.047179, 50
1.555457, 0.047181, 50
1.557816, 0.047184, 50
1.560175, 0.047187, 50
1.562535, 0.047190, 50
1.564895, 0.047193, 50
1.567254, 0.047196, 50
1.569614, 0.047199, 50
1.571974, 0.047202, 50
1.574335, 0.047205, 50
1.576695, 0.047208, 50
1.579055, 0.047211, 50
1.581416, 0.047214, 50
1.583777, 0.047217, 50
1.586138, 0.047221, 50
1.588499, 0.047224, 50
1.590861, 0.047228, 50
1.593222, 0.047231, 50
1.595584, 0.047235, 50
1.597946, 0.047238, 50
1.600308, 0.047242, 50
1.602670, 0.047245, 50
1.605033, 0.047249, 50
1.607395, 0.047253, 50
1.609758, 0.047257, 50
1.612121, 0.047261, 50
1.614484, 0.047265, 50
1.616848, 0.047268, 50
1.619211, 0.047272, 50
1.621575, 0.047277, 50
1.623939, 0.047281, 50
1.626304, 0.047285, 50
1.628668, 0.047289, 50
1.631033, 0.047293, 50
1.633398, 0.047298, 50
1.635763, 0.047302, 50
1.638128, 0.047306, 50
1.640494, 0.047311, 50
1.642859, 0.047315, 50
1.645225, 0.047320, 50
1.647591, 0.047324, 50
1.649958, 0.047329, 50
1.652325, 0.047334, 50
1.654692, 0.047338, 50
1.657059, 0.047343, 50
1.659426, 0.047348, 50
1.661794, 0.047353, 50
1.664162, 0.047358, 50
1.666530, 0.047363, 50
1.668898, 0.047368, 50
1.671267, 0.047373, 50
1.673636, 0.047378, 50
1.676005, 0.047383, 50
1.678374, 0.047388, 50
1.680744, 0.047394, 50
1.683114, 0.047399, 50
1.685484, 0.047404, 50
1.687855, 0.047410, 50
1.690225, 0.047415, 50
1.692596, 0.047420, 50
1.694968, 0.047426, 50
1.697339, 0.047432, 50
1.699711, 0.047437, 50
1.702083, 0.047443, 50
1.704456, 0.047449, 50
1.706828, 0.047454, 50
1.709201, 0.047460, 50
1.711575, 0.047466, 50
1.713948, 0.047472, 50
1.716322, 0.047478, 50
1.718696, 0.047484, 50
1.721071, 0.047490, 50
1.723446, 0.047496, 50
1.725821, 0.047502, 50
1.728196, 0.047508, 50
1.730572, 0.047515, 50
1.732948, 0.047521, 50
1.735324, 0.047527, 50
1.737701, 0.047534, 50
1.740078, 0.047540, 50
1.742455, 0.047547, 50
1.744833, 0.047553, 50
1.747211, 0.047560, 50
1.749589, 0.047566, 50
1.751968, 0.047573, 50
1.754347, 0.047580, 50
1.756726, 0.047586, 50
1.759106, 0.047593, 50
1.761486, 0.047600, 50
1.763866, 0.047607, 50
1.766247, 0.047614, 50
1.768628, 0.047621, 50
1.771009, 0.047628, 50
1.773391, 0.047635, 50
1.775773, 0.047642, 50
1.778156, 0.047649, 50
1.780539, 0.047656, 50
1.782922, 0.047664, 50
1.785305, 0.047671, 50
1.787689, 0.047678, 50
1.790073, 0.047686, 50
1.792458, 0.047693, 50
1.794843, 0.047701, 50
1.797229, 0.047708, 50
1.799614, 0.047716, 50
1.802000, 0.047723, 50
1.804387, 0.047731, 50
1.806774, 0.047739, 50
1.809161, 0.047746, 50
1.811549, 0.047754, 50
1.813937, 0.047762, 50
1.816326, 0.047770, 50
1.818714, 0.047778, 50
1.821104, 0.047786, 50
1.823493, 0.047794, 50
1.825884, 0.047802, 50
1.828274, 0.047810, 50
1.830665, 0.047818, 50
1.833056, 0.047826, 50
1.835448, 0.047834, 50
1.837840, 0.047843, 50
1.840233, 0.047851, 50
1.842626, 0.047859, 50
1.845019, 0.047868, 50
1.847413, 0.047876, 50
1.849807, 0.047885, 50
1.852202, 0.047893, 50
1.854597, 0.047902, 50
1.856992, 0.047910, 50
1.859388, 0.047919, 50
1.861785, 0.047928, 50
1.864182, 0.047937, 50
1.866579, 0.047945, 50
1.868976, 0.047954, 50
1.871375, 0.047963, 50
1.873773, 0.047972, 50
1.876172, 0.047981, 50
1.878572, 0.047990, 50
1.880972, 0.047999, 50
1.883372, 0.048008, 50
1.885773, 0.048017, 50
1.888174, 0.048026, 50
1.890576, 0.048036, 50
1.892978, 0.048045, 50
1.895381, 0.048054, 50
1.897784, 0.048064, 50
1.900188, 0.048073, 50
1.902592, 0.048082, 50
1.904997, 0.048092, 50
1.907402, 0.048101, 50
1.909807, 0.048111, 50
1.912213, 0.048120, 50
1.914620, 0.048130, 50
1.917027, 0.048140, 50
1.919434, 0.048149, 50
1.921842, 0.048159, 50
1.924251, 0.048169, 50
1.926660, 0.048179, 50
1.929069, 0.048189, 50
1.931479, 0.048199, 50
1.933889, 0.048209, 50
1.936300, 0.048219, 50
1.938712, 0.048229, 50
1.941124, 0.048239, 50
1.943536, 0.048249, 50
1.945949, 0.048259, 50
1.948363, 0.048269, 50
1.950777, 0.048279, 50
1.953191, 0.048290, 50
1.955606, 0.048300, 50
1.958022, 0.048310, 50
1.960438, 0.048321, 50
1.962854, 0.048331, 50
1.965271, 0.048342, 50
1.967689, 0.048352, 50
1.970107, 0.048363, 50
1.972526, 0.048373, 50
1.974945, 0.048384, 50
1.977365, 0.048395, 50
1.979785, 0.048405, 50
1.982206, 0.048416, 50
1.984627, 0.048427, 50
1.987049, 0.048438, 50
1.989471, 0.048449, 50
1.991894, 0.048460, 50
1.994318, 0.048471, 50
1.996742, 0.048482, 50
1.999167, 0.048493, 50
2.001592, 0.048504, 50
2.004017, 0.048515, 50
2.006444, 0.048526, 50
2.008871, 0.048537, 50
2.011298, 0.048548, 50
2.013726, 0.048559, 50
2.016155, 0.048571, 50
2.018584, 0.048582, 50
2.021013, 0.048593, 50
2.023444, 0.048605, 50
2.025874, 0.048616, 50
2.028306, 0.048628, 50
2.030738, 0.048639, 50
2.033170, 0.048651, 50
2.035603, 0.048662, 50
2.038037, 0.048674, 50
2.040471, 0.048686, 50
2.042906, 0.048697, 50
2.045342, 0.048709, 50
2.047778, 0.048721, 50
2.050214, 0.048733, 50
2.052652, 0.048744, 50
2.055089, 0.048756, 50
2.057528, 0.048768, 50
2.059967, 0.048780, 50
2.062406, 0.048792, 50
2.064847, 0.048804, 50
2.067287, 0.048816, 50
2.069729, 0.048828, 50
2.072171, 0.048840, 50
2.074614, 0.048853, 50
2.077057, 0.048865, 50
2.079501, 0.048877, 50
2.081945, 0.048889, 50
2.084390, 0.048902, 50
2.086836, 0.048914, 50
2.089282, 0.048926, 50
2.091729, 0.048939, 50
2.094177, 0.048951, 50
2.096625, 0.048964, 50
2.099074, 0.048976, 50
2.101523, 0.048989, 50
2.103973, 0.049001, 50
2.106424, 0.049014, 50
2.108875, 0.049026, 50
2.111327, 0.049039, 50
2.113780, 0.049052, 50
2.116233, 0.049064, 50
2.118687, 0.049077, 50
2.121141, 0.049090, 50
2.123596, 0.049103, 50
2.126052, 0.049116, 50
2.128509, 0.049129, 50
2.130966, 0.049142, 50
2.133423, 0.049155, 50
2.135882, 0.049168, 50
2.138341, 0.049181, 50
2.140801, 0.049194, 50
2.143261, 0.049207, 50
2.145722, 0.049220, 50
2.148184, 0.049233, 50
2.150646, 0.049246, 50
2.153109, 0.049259, 50
2.155572, 0.049273, 50
2.158037, 0.049286, 50
2.160502, 0.049299, 50
2.162967, 0.049313, 50
2.165434, 0.049326, 50
2.167901, 0.049339, 50
2.170368, 0.049353, 50
2.172837, 0.049366, 50
2.175306, 0.049380, 50
2.177775, 0.049393, 50
2.180246, 0.049407, 50
2.182717, 0.049420, 50
2.185188, 0.049434, 50
2.187661, 0.049448, 50
2.190134, 0.049461, 50
2.192607, 0.049475, 50
2.195082, 0.049489, 50
2.197557, 0.049503, 50
2.200033, 0.049516, 50
2.202509, 0.049530, 50
2.204987, 0.049544, 50
2.207465, 0.049558, 50
2.209943, 0.049572, 50
2.212422, 0.049586, 50
2.214902, 0.049600, 50
2.217383, 0.049614, 50
2.219864, 0.049628, 50
2.222347, 0.049642, 50
2.224829, 0.049656, 50
2.227313, 0.049670, 50
2.229797, 0.049684, 50
2.232282, 0.049699, 50
2.234768, 0.049713, 50
2.237254, 0.049727, 50
2.239741, 0.049741, 50
2.242229, 0.049755, 50
2.244717, 0.049770, 50
2.247207, 0.049784, 50
2.249696, 0.049799, 50
2.252187, 0.049813, 50
2.254679, 0.049827, 50
2.257171, 0.049842, 50
2.259663, 0.049856, 50
2.262157, 0.049871, 50
2.264651, 0.049885, 50
2.267146, 0.049900, 50
2.269642, 0.049914, 50
2.272138, 0.049929, 50
2.274636, 0.049944, 50
2.277133, 0.049958, 50
2.279632, 0.049973, 50
2.282132, 0.049988, 50
2.284632, 0.050003, 50
2.287133, 0.050017, 50
2.289634, 0.050032, 50
2.292136, 0.050047, 50
2.294640, 0.050062, 50
2.297143, 0.050077, 50
2.299648, 0.050092, 50
2.302153, 0.050106, 50
2.304659, 0.050121, 50
2.307166, 0.050136, 50
2.309674, 0.050151, 50
2.312182, 0.050166, 50
2.314691, 0.050181, 50
2.317201, 0.050196, 50
2.319712, 0.050212, 50
2.322223, 0.050227, 50
2.324735, 0.050242, 50
2.327248, 0.050257, 50
2.329761, 0.050272, 50
2.332276, 0.050287, 50
2.334791, 0.050303, 50
2.337307, 0.050318, 50
2.339823, 0.050333, 50
2.342341, 0.050348, 50
2.344859, 0.050364, 50
2.347378, 0.050379, 50
2.349898, 0.050395, 50
2.352418, 0.050410, 50
2.354940, 0.050425, 50
2.357462, 0.050441, 50
2.359984, 0.050456, 50
2.362508, 0.050472, 50
2.365032, 0.050487, 50
2.367557, 0.050503, 50
2.370083, 0.050518, 50
2.372610, 0.050534, 50
2.375138, 0.050549, 50
2.377666, 0.050565, 50
2.380195, 0.050581, 50
2.382725, 0.050596, 50
2.385255, 0.050612, 50
2.387787, 0.050628, 50
2.390319, 0.050644, 50
2.392852, 0.050659, 50
2.395386, 0.050675, 50
2.397920, 0.050691, 50
2.400455, 0.050707, 50
2.402992, 0.050722, 50
2.405528, 0.050738, 50
2.408066, 0.050754, 50
2.410605, 0.050770, 50
2.413144, 0.050786, 50
2.415684, 0.050802, 50
2.418225, 0.050818, 50
2.420767, 0.050834, 50
2.423309, 0.050850, 50
2.425852, 0.050866, 50
2.428397, 0.050882, 50
2.430941, 0.050898, 50
2.433487, 0.050914, 50
2.436034, 0.050930, 50
2.438581, 0.050946, 50
